Time,Channel A
(us),(mV)

-25,97199960,192,80570000
-25,97099960,188,11510000
-25,96999960,188,11510000
-25,96899960,192,80570000
-25,96799960,192,80570000
-25,96699960,188,11510000
-25,96599960,188,11510000
-25,96499960,192,80570000
-25,96399960,192,80570000
-25,96299960,188,11510000
-25,96199960,188,11510000
-25,96099960,188,11510000
-25,95999960,192,80570000
-25,95899960,192,80570000
-25,95799960,188,11510000
-25,95699960,188,11510000
-25,95599960,188,11510000
-25,95499960,188,11510000
-25,95399960,183,40920000
-25,95299960,188,11510000
-25,95199960,188,11510000
-25,95099960,188,11510000
-25,94999960,183,40920000
-25,94899960,183,40920000
-25,94799960,183,40920000
-25,94699960,183,40920000
-25,94599960,183,40920000
-25,94499960,188,11510000
-25,94399960,183,40920000
-25,94299960,178,70320000
-25,94199960,183,40920000
-25,94099960,178,70320000
-25,93999960,178,70320000
-25,93899960,178,70320000
-25,93799960,178,70320000
-25,93699960,178,70320000
-25,93599960,178,70320000
-25,93499960,178,70320000
-25,93399960,178,70320000
-25,93299960,178,70320000
-25,93199960,178,70320000
-25,93099960,173,99730000
-25,92999960,173,99730000
-25,92899960,173,99730000
-25,92799960,173,99730000
-25,92699960,173,99730000
-25,92599960,169,29130000
-25,92499960,169,29130000
-25,92399960,173,99730000
-25,92299960,173,99730000
-25,92199960,169,29130000
-25,92099960,169,29130000
-25,91999960,169,29130000
-25,91899960,169,29130000
-25,91799960,169,29130000
-25,91699960,169,29130000
-25,91599960,169,29130000
-25,91499960,169,29130000
-25,91399960,169,29130000
-25,91299960,169,29130000
-25,91199960,169,29130000
-25,91099960,169,29130000
-25,90999960,169,29130000
-25,90899960,173,99730000
-25,90799960,173,99730000
-25,90699960,173,99730000
-25,90599960,173,99730000
-25,90499960,178,70320000
-25,90399960,173,99730000
-25,90299960,173,99730000
-25,90199960,173,99730000
-25,90099960,178,70320000
-25,89999960,178,70320000
-25,89899960,178,70320000
-25,89799960,178,70320000
-25,89699960,178,70320000
-25,89599960,178,70320000
-25,89499960,178,70320000
-25,89399960,178,70320000
-25,89299960,183,40920000
-25,89199960,183,40920000
-25,89099960,183,40920000
-25,88999960,183,40920000
-25,88899960,183,40920000
-25,88799960,183,40920000
-25,88699960,188,11510000
-25,88599960,188,11510000
-25,88499960,188,11510000
-25,88399960,188,11510000
-25,88299960,192,80570000
-25,88199960,192,80570000
-25,88099960,188,11510000
-25,87999960,192,80570000
-25,87899960,192,80570000
-25,87799960,188,11510000
-25,87699960,192,80570000
-25,87599960,192,80570000
-25,87499960,192,80570000
-25,87399960,192,80570000
-25,87299960,192,80570000
-25,87199960,197,51170000
-25,87099960,197,51170000
-25,86999960,192,80570000
-25,86899960,192,80570000
-25,86799960,192,80570000
-25,86699960,192,80570000
-25,86599960,192,80570000
-25,86499960,197,51170000
-25,86399960,192,80570000
-25,86299960,192,80570000
-25,86199960,192,80570000
-25,86099960,192,80570000
-25,85999960,192,80570000
-25,85899960,192,80570000
-25,85799960,192,80570000
-25,85699960,192,80570000
-25,85599960,192,80570000
-25,85499960,192,80570000
-25,85399960,192,80570000
-25,85299960,192,80570000
-25,85199960,188,11510000
-25,85099960,188,11510000
-25,84999960,192,80570000
-25,84899960,188,11510000
-25,84799960,188,11510000
-25,84699960,188,11510000
-25,84599960,183,40920000
-25,84499960,183,40920000
-25,84399960,188,11510000
-25,84299960,183,40920000
-25,84199960,183,40920000
-25,84099960,183,40920000
-25,83999960,183,40920000
-25,83899960,183,40920000
-25,83799960,183,40920000
-25,83699960,178,70320000
-25,83599960,178,70320000
-25,83499960,178,70320000
-25,83399960,178,70320000
-25,83299960,178,70320000
-25,83199960,178,70320000
-25,83099960,178,70320000
-25,82999960,178,70320000
-25,82899960,173,99730000
-25,82799960,178,70320000
-25,82699960,178,70320000
-25,82599960,173,99730000
-25,82499960,173,99730000
-25,82399960,178,70320000
-25,82299960,173,99730000
-25,82199960,173,99730000
-25,82099960,173,99730000
-25,81999960,173,99730000
-25,81899960,178,70320000
-25,81799960,173,99730000
-25,81699960,173,99730000
-25,81599960,173,99730000
-25,81499960,173,99730000
-25,81399960,173,99730000
-25,81299960,173,99730000
-25,81199960,173,99730000
-25,81099960,178,70320000
-25,80999960,178,70320000
-25,80899960,173,99730000
-25,80799960,173,99730000
-25,80699960,178,70320000
-25,80599960,178,70320000
-25,80499960,173,99730000
-25,80399960,178,70320000
-25,80299960,178,70320000
-25,80199960,178,70320000
-25,80099960,183,40920000
-25,79999960,183,40920000
-25,79899960,183,40920000
-25,79799960,183,40920000
-25,79699960,188,11510000
-25,79599960,188,11510000
-25,79499960,188,11510000
-25,79399960,188,11510000
-25,79299960,188,11510000
-25,79199960,188,11510000
-25,79099960,188,11510000
-25,78999960,192,80570000
-25,78899960,192,80570000
-25,78799960,192,80570000
-25,78699960,192,80570000
-25,78599960,192,80570000
-25,78499960,197,51170000
-25,78399960,197,51170000
-25,78299960,197,51170000
-25,78199960,197,51170000
-25,78099960,197,51170000
-25,77999960,192,80570000
-25,77899960,192,80570000
-25,77799960,197,51170000
-25,77699960,197,51170000
-25,77599960,192,80570000
-25,77499960,192,80570000
-25,77399960,192,80570000
-25,77299960,197,51170000
-25,77199960,192,80570000
-25,77099960,192,80570000
-25,76999960,192,80570000
-25,76899960,192,80570000
-25,76799960,192,80570000
-25,76699960,192,80570000
-25,76599960,192,80570000
-25,76499960,192,80570000
-25,76399960,188,11510000
-25,76299960,188,11510000
-25,76199960,188,11510000
-25,76099960,188,11510000
-25,75999960,188,11510000
-25,75899960,188,11510000
-25,75799960,188,11510000
-25,75699960,188,11510000
-25,75599960,183,40920000
-25,75499960,183,40920000
-25,75399960,183,40920000
-25,75299960,183,40920000
-25,75199960,183,40920000
-25,75099960,183,40920000
-25,74999960,183,40920000
-25,74899960,178,70320000
-25,74799960,183,40920000
-25,74699960,178,70320000
-25,74599960,178,70320000
-25,74499960,178,70320000
-25,74399960,178,70320000
-25,74299960,178,70320000
-25,74199960,173,99730000
-25,74099960,173,99730000
-25,73999960,173,99730000
-25,73899960,173,99730000
-25,73799960,173,99730000
-25,73699960,169,29130000
-25,73599960,169,29130000
-25,73499960,169,29130000
-25,73399960,169,29130000
-25,73299960,173,99730000
-25,73199960,169,29130000
-25,73099960,169,29130000
-25,72999960,169,29130000
-25,72899960,169,29130000
-25,72799960,169,29130000
-25,72699960,164,60080000
-25,72599960,164,60080000
-25,72499960,169,29130000
-25,72399960,169,29130000
-25,72299960,164,60080000
-25,72199960,169,29130000
-25,72099960,169,29130000
-25,71999960,169,29130000
-25,71899960,169,29130000
-25,71799960,169,29130000
-25,71699960,169,29130000
-25,71599960,169,29130000
-25,71499960,169,29130000
-25,71399960,169,29130000
-25,71299960,173,99730000
-25,71199960,169,29130000
-25,71099960,173,99730000
-25,70999960,173,99730000
-25,70899960,169,29130000
-25,70799960,173,99730000
-25,70699960,173,99730000
-25,70599960,169,29130000
-25,70499960,173,99730000
-25,70399960,173,99730000
-25,70299960,173,99730000
-25,70199960,173,99730000
-25,70099960,173,99730000
-25,69999960,173,99730000
-25,69899960,178,70320000
-25,69799960,178,70320000
-25,69699960,178,70320000
-25,69599960,178,70320000
-25,69499960,178,70320000
-25,69399960,178,70320000
-25,69299960,178,70320000
-25,69199960,178,70320000
-25,69099960,183,40920000
-25,68999960,183,40920000
-25,68899960,183,40920000
-25,68799960,183,40920000
-25,68699960,183,40920000
-25,68599960,183,40920000
-25,68499960,183,40920000
-25,68399960,183,40920000
-25,68299960,183,40920000
-25,68199960,183,40920000
-25,68099960,183,40920000
-25,67999960,183,40920000
-25,67899960,183,40920000
-25,67799960,178,70320000
-25,67699960,178,70320000
-25,67599960,178,70320000
-25,67499960,178,70320000
-25,67399960,178,70320000
-25,67299960,178,70320000
-25,67199960,178,70320000
-25,67099960,173,99730000
-25,66999960,178,70320000
-25,66899960,173,99730000
-25,66799960,173,99730000
-25,66699960,173,99730000
-25,66599960,178,70320000
-25,66499960,178,70320000
-25,66399960,173,99730000
-25,66299960,178,70320000
-25,66199960,173,99730000
-25,66099960,173,99730000
-25,65999960,173,99730000
-25,65899960,173,99730000
-25,65799960,178,70320000
-25,65699960,178,70320000
-25,65599960,173,99730000
-25,65499960,178,70320000
-25,65399960,173,99730000
-25,65299960,173,99730000
-25,65199960,173,99730000
-25,65099960,173,99730000
-25,64999960,178,70320000
-25,64899960,178,70320000
-25,64799961,178,70320000
-25,64699961,178,70320000
-25,64599961,178,70320000
-25,64499961,178,70320000
-25,64399961,178,70320000
-25,64299961,183,40920000
-25,64199961,183,40920000
-25,64099961,183,40920000
-25,63999961,183,40920000
-25,63899961,183,40920000
-25,63799961,183,40920000
-25,63699961,183,40920000
-25,63599961,183,40920000
-25,63499961,183,40920000
-25,63399961,183,40920000
-25,63299961,188,11510000
-25,63199961,183,40920000
-25,63099961,188,11510000
-25,62999961,188,11510000
-25,62899961,183,40920000
-25,62799961,183,40920000
-25,62699961,183,40920000
-25,62599961,188,11510000
-25,62499961,183,40920000
-25,62399961,188,11510000
-25,62299961,188,11510000
-25,62199961,188,11510000
-25,62099961,188,11510000
-25,61999961,183,40920000
-25,61899961,183,40920000
-25,61799961,188,11510000
-25,61699961,188,11510000
-25,61599961,183,40920000
-25,61499961,188,11510000
-25,61399961,188,11510000
-25,61299961,188,11510000
-25,61199961,188,11510000
-25,61099961,188,11510000
-25,60999961,188,11510000
-25,60899961,188,11510000
-25,60799961,183,40920000
-25,60699961,188,11510000
-25,60599961,188,11510000
-25,60499961,188,11510000
-25,60399961,188,11510000
